timestamp,close,high,low,trade_count,open,volume,vwap
2020-07-28 15:45:00+00:00,296.96,296.96,296.96,1,296.96,100,296.96
2020-07-28 15:50:00+00:00,296.73,297.0,296.73,3,297.0,300,296.836667
2020-07-28 16:00:00+00:00,296.68,296.71,296.68,2,296.71,200,296.695
2020-07-28 16:05:00+00:00,296.44,296.44,296.41,2,296.41,200,296.425
2020-07-28 16:10:00+00:00,296.56,296.56,296.36,4,296.36,230,296.46
2020-07-28 16:25:00+00:00,296.45,296.62,296.45,2,296.62,200,296.535
2020-07-28 16:30:00+00:00,296.555,296.555,296.53,4,296.53,432,296.544213
2020-07-28 17:05:00+00:00,296.68,296.69,296.67,3,296.67,314,296.679554
2020-07-28 17:15:00+00:00,296.59,296.59,296.59,1,296.59,100,296.59
2020-07-28 17:20:00+00:00,296.87,296.87,296.87,1,296.87,100,296.87
2020-07-28 17:55:00+00:00,297.24,297.24,297.22,3,297.22,300,297.226667
2020-07-28 18:00:00+00:00,297.2,297.24,297.18,6,297.24,601,297.2
2020-07-28 18:05:00+00:00,297.08,297.115,297.08,3,297.095,400,297.0925
2020-07-28 18:10:00+00:00,297.06,297.27,297.06,9,297.19,807,297.210625
2020-07-28 18:15:00+00:00,297.07,297.07,297.045,6,297.045,624,297.060224
2020-07-28 18:25:00+00:00,297.02,297.02,297.02,1,297.02,100,297.02
2020-07-28 18:30:00+00:00,296.965,296.965,296.92,6,296.92,510,296.937
2020-07-28 18:35:00+00:00,297.1,297.1,296.935,5,296.985,500,296.99
2020-07-28 18:40:00+00:00,296.9,297.13,296.86,34,297.08,5180,296.941714
2020-07-28 18:45:00+00:00,296.94,297.07,296.9,11,297.03,908,296.9675
2020-07-28 18:50:00+00:00,296.95,296.95,296.75,31,296.79,2588,296.830392
2020-07-28 18:55:00+00:00,296.78,297.03,296.73,47,296.92,3698,296.900241
2020-07-28 19:00:00+00:00,296.47,296.79,296.45,52,296.77,6837,296.558455
2020-07-28 19:05:00+00:00,296.29,296.54,296.29,68,296.43,5480,296.462422
2020-07-28 19:10:00+00:00,296.17,296.52,296.17,59,296.37,6510,296.34241
2020-07-28 19:15:00+00:00,296.2,296.2,295.98,36,296.09,3672,296.063177
2020-07-28 19:20:00+00:00,296.11,296.31,296.1,78,296.31,6849,296.18117
2020-07-28 19:25:00+00:00,295.89,296.18,295.89,48,296.16,4292,296.057568
2020-07-28 19:30:00+00:00,295.67,296.14,295.63,37,295.84,3221,295.838333
2020-07-28 19:35:00+00:00,295.63,295.63,295.63,3,295.63,121,295.63
2020-07-28 19:45:00+00:00,295.43,295.67,295.425,6,295.67,801,295.540625
2020-07-28 19:55:00+00:00,295.19,295.19,295.12,3,295.12,300,295.163333
2020-07-29 13:30:00+00:00,295.985,295.985,295.985,1,295.985,100,295.985
2020-07-29 13:45:00+00:00,296.21,296.21,296.21,2,296.21,230,296.21
2020-07-29 13:50:00+00:00,296.29,296.29,296.29,1,296.29,100,296.29
2020-07-29 14:35:00+00:00,297.085,297.085,297.085,1,297.085,100,297.085
2020-07-29 14:45:00+00:00,297.29,297.29,297.285,2,297.285,200,297.2875
2020-07-29 14:50:00+00:00,297.22,297.22,297.22,1,297.22,100,297.22
2020-07-29 14:55:00+00:00,297.405,297.405,297.31,3,297.31,201,297.3575
2020-07-29 15:10:00+00:00,297.305,297.305,297.285,2,297.285,200,297.295
2020-07-29 15:15:00+00:00,297.23,297.23,297.23,2,297.23,111,297.23
2020-07-29 15:20:00+00:00,297.23,297.23,297.23,1,297.23,100,297.23
2020-07-29 15:25:00+00:00,297.36,297.36,297.36,1,297.36,100,297.36
2020-07-29 15:45:00+00:00,297.48,297.48,297.48,1,297.48,100,297.48
2020-07-29 16:00:00+00:00,297.29,297.29,297.28,2,297.28,200,297.285
2020-07-29 16:05:00+00:00,297.22,297.22,297.22,1,297.22,100,297.22
2020-07-29 16:25:00+00:00,297.52,297.52,297.46,3,297.475,300,297.485
2020-07-29 16:35:00+00:00,297.69,297.69,297.65,12,297.65,1200,297.653333
2020-07-29 16:55:00+00:00,297.63,297.63,297.63,1,297.63,100,297.63
2020-07-29 17:05:00+00:00,297.61,297.61,297.59,2,297.59,200,297.6
2020-07-29 17:15:00+00:00,297.84,297.84,297.84,1,297.84,100,297.84
2020-07-29 17:25:00+00:00,297.92,297.92,297.92,1,297.92,100,297.92
2020-07-29 17:30:00+00:00,297.84,297.84,297.84,1,297.84,100,297.84
2020-07-29 17:35:00+00:00,297.81,297.83,297.81,3,297.83,300,297.82
2020-07-29 17:45:00+00:00,297.8,297.8,297.8,1,297.8,100,297.8
2020-07-29 17:50:00+00:00,297.745,297.77,297.745,2,297.77,200,297.7575
2020-07-29 18:00:00+00:00,297.75,298.04,297.75,4,297.86,1000,297.993
2020-07-29 18:20:00+00:00,298.0,298.0,298.0,1,298.0,100,298.0
2020-07-29 18:25:00+00:00,298.0,298.0,298.0,1,298.0,100,298.0
2020-07-29 18:30:00+00:00,298.12,298.12,298.12,2,298.12,200,298.12
2020-07-29 18:35:00+00:00,298.64,298.64,298.43,3,298.43,300,298.51
2020-07-29 18:40:00+00:00,298.86,298.98,298.73,11,298.73,2600,298.848846
2020-07-29 18:45:00+00:00,298.85,298.85,298.75,2,298.75,200,298.8
2020-07-29 18:50:00+00:00,298.77,298.77,298.77,3,298.77,600,298.77
2020-07-29 18:55:00+00:00,298.33,298.47,298.33,3,298.47,400,298.365
2020-07-29 19:00:00+00:00,297.91,297.91,297.91,1,297.91,100,297.91
2020-07-29 19:05:00+00:00,297.73,297.73,297.73,1,297.73,100,297.73
2020-07-29 19:10:00+00:00,298.2,298.2,298.2,1,298.2,100,298.2
2020-07-29 19:15:00+00:00,298.29,298.29,298.29,1,298.29,100,298.29
2020-07-29 19:20:00+00:00,298.78,298.78,298.78,1,298.78,100,298.78
2020-07-29 19:30:00+00:00,299.18,299.18,298.84,2,298.84,200,299.01
2020-07-29 19:45:00+00:00,298.77,298.77,298.685,4,298.685,320,298.721667
2020-07-29 19:50:00+00:00,298.51,298.6,298.45,6,298.6,566,298.496
2020-07-29 19:55:00+00:00,298.62,298.62,298.32,22,298.35,1862,298.49
2020-07-30 13:35:00+00:00,296.015,296.015,296.015,1,296.015,100,296.015
2020-07-30 13:40:00+00:00,295.4,295.53,295.4,3,295.53,300,295.486667
2020-07-30 13:45:00+00:00,295.7,295.7,295.7,3,295.7,500,295.7
2020-07-30 13:50:00+00:00,294.67,295.3,294.67,6,295.19,900,295.153889
2020-07-30 13:55:00+00:00,294.17,294.4,294.17,3,294.4,300,294.323333
2020-07-30 14:00:00+00:00,294.34,294.34,293.93,4,293.93,430,294.0675
2020-07-30 14:05:00+00:00,294.23,294.23,294.23,1,294.23,100,294.23
2020-07-30 14:10:00+00:00,294.46,294.67,294.46,2,294.67,200,294.565
2020-07-30 14:15:00+00:00,294.24,294.24,294.24,2,294.24,105,294.24
2020-07-30 14:20:00+00:00,294.24,294.24,294.24,2,294.24,182,294.24
2020-07-30 14:35:00+00:00,294.96,294.97,294.96,2,294.97,200,294.965
2020-07-30 14:45:00+00:00,295.03,295.03,295.03,2,295.03,200,295.03
2020-07-30 15:05:00+00:00,295.625,295.625,295.625,1,295.625,100,295.625
2020-07-30 15:15:00+00:00,295.62,295.62,295.62,2,295.62,130,295.62
2020-07-30 15:20:00+00:00,296.13,296.18,296.1,6,296.1,460,296.135
2020-07-30 15:25:00+00:00,296.21,296.21,296.21,2,296.21,107,296.21
2020-07-30 15:30:00+00:00,295.805,295.805,295.805,1,295.805,100,295.805
2020-07-30 15:35:00+00:00,296.365,296.38,296.365,2,296.38,200,296.3725
2020-07-30 15:45:00+00:00,296.48,296.48,296.48,1,296.48,100,296.48
2020-07-30 16:00:00+00:00,296.635,296.65,296.635,3,296.65,300,296.644444
2020-07-30 16:05:00+00:00,296.49,296.49,296.49,1,296.49,100,296.49
2020-07-30 16:15:00+00:00,296.99,296.99,296.99,1,296.99,100,296.99
2020-07-30 16:20:00+00:00,297.18,297.18,297.15,3,297.15,220,297.165
2020-07-30 16:25:00+00:00,297.02,297.02,297.02,1,297.02,100,297.02
2020-07-30 16:45:00+00:00,297.2,297.2,297.2,1,297.2,100,297.2
2020-07-30 16:50:00+00:00,297.21,297.3,297.2,3,297.3,300,297.236667
2020-07-30 17:05:00+00:00,297.58,297.58,297.565,2,297.565,200,297.5725
2020-07-30 17:20:00+00:00,297.93,297.93,297.93,1,297.93,100,297.93
2020-07-30 17:30:00+00:00,297.27,297.27,297.27,1,297.27,100,297.27
2020-07-30 17:40:00+00:00,297.035,297.035,297.035,1,297.035,100,297.035
2020-07-30 17:50:00+00:00,297.26,297.26,297.26,1,297.26,100,297.26
2020-07-30 17:55:00+00:00,297.32,297.32,297.32,1,297.32,100,297.32
2020-07-30 18:00:00+00:00,297.4,297.4,297.4,1,297.4,100,297.4
2020-07-30 18:10:00+00:00,297.44,297.44,297.44,1,297.44,100,297.44
2020-07-30 18:15:00+00:00,297.21,297.21,297.185,3,297.185,300,297.201667
2020-07-30 18:20:00+00:00,296.94,296.94,296.94,1,296.94,100,296.94
2020-07-30 18:25:00+00:00,297.08,297.23,297.08,3,297.165,300,297.158333
2020-07-30 18:35:00+00:00,297.56,297.56,297.56,1,297.56,100,297.56
2020-07-30 18:45:00+00:00,297.8,297.8,297.71,2,297.71,200,297.755
2020-07-30 18:55:00+00:00,297.52,297.52,297.52,1,297.52,100,297.52
2020-07-30 19:05:00+00:00,297.34,297.34,297.34,1,297.34,100,297.34
2020-07-30 19:15:00+00:00,297.39,297.39,297.39,1,297.39,100,297.39
2020-07-30 19:25:00+00:00,297.88,297.88,297.88,1,297.88,200,297.88
2020-07-30 19:30:00+00:00,297.755,298.02,297.755,3,298.02,205,297.8875
2020-07-30 19:45:00+00:00,297.355,297.46,297.355,3,297.46,300,297.421667
2020-07-30 19:50:00+00:00,297.58,297.58,297.58,1,297.58,100,297.58
2020-07-30 19:55:00+00:00,297.555,297.615,297.38,3,297.38,300,297.516667
2020-07-31 13:30:00+00:00,298.81,299.46,298.81,5,299.46,433,299.0275
2020-07-31 13:35:00+00:00,298.55,298.55,298.55,1,298.55,100,298.55
2020-07-31 13:45:00+00:00,298.42,298.42,298.42,1,298.42,100,298.42
2020-07-31 13:50:00+00:00,298.13,298.13,298.13,1,298.13,400,298.13
2020-07-31 14:05:00+00:00,297.95,297.95,297.89,3,297.89,700,297.905714
2020-07-31 14:15:00+00:00,296.96,297.14,296.96,3,297.14,246,297.05
2020-07-31 14:20:00+00:00,296.46,296.46,296.46,1,296.46,200,296.46
2020-07-31 14:45:00+00:00,296.61,296.61,296.61,2,296.61,116,296.61
2020-07-31 14:55:00+00:00,296.87,296.87,296.87,1,296.87,100,296.87
2020-07-31 15:00:00+00:00,297.14,297.21,297.14,2,297.21,200,297.175
2020-07-31 15:20:00+00:00,297.89,297.89,297.89,1,297.89,100,297.89
2020-07-31 15:50:00+00:00,297.41,297.41,297.41,2,297.41,130,297.41
2020-07-31 16:00:00+00:00,296.85,296.85,296.85,1,296.85,100,296.85
2020-07-31 16:05:00+00:00,296.4,296.4,296.4,1,296.4,100,296.4
2020-07-31 16:15:00+00:00,296.17,296.26,296.17,3,296.26,300,296.226667
2020-07-31 16:20:00+00:00,296.41,296.41,296.41,3,296.41,201,296.41
2020-07-31 16:25:00+00:00,296.57,296.57,296.57,1,296.57,100,296.57
2020-07-31 16:30:00+00:00,296.395,296.49,296.39,3,296.49,300,296.425
2020-07-31 16:35:00+00:00,295.63,295.95,295.63,39,295.95,5295,295.713137
2020-07-31 16:40:00+00:00,295.79,295.79,295.79,1,295.79,100,295.79
2020-07-31 16:45:00+00:00,295.77,295.785,295.77,2,295.785,200,295.7775
2020-07-31 16:50:00+00:00,295.55,295.55,295.55,2,295.55,210,295.55
2020-07-31 16:55:00+00:00,295.45,295.45,295.45,1,295.45,100,295.45
2020-07-31 17:00:00+00:00,295.77,295.77,295.77,1,295.77,200,295.77
2020-07-31 17:10:00+00:00,296.01,296.01,296.01,1,296.01,200,296.01
2020-07-31 17:25:00+00:00,296.51,296.51,296.51,1,296.51,100,296.51
2020-07-31 17:30:00+00:00,296.4,296.4,296.4,1,296.4,100,296.4
2020-07-31 17:35:00+00:00,296.28,296.28,296.28,1,296.28,200,296.28
2020-07-31 17:40:00+00:00,296.44,296.44,296.44,1,296.44,100,296.44
2020-07-31 17:45:00+00:00,296.415,296.415,296.415,1,296.415,100,296.415
2020-07-31 17:50:00+00:00,296.65,296.65,296.65,1,296.65,100,296.65
2020-07-31 17:55:00+00:00,296.48,296.48,296.48,1,296.48,100,296.48
2020-07-31 18:00:00+00:00,296.585,296.585,296.45,2,296.45,200,296.5175
2020-07-31 18:05:00+00:00,296.16,296.16,296.16,1,296.16,100,296.16
2020-07-31 18:15:00+00:00,295.94,295.94,295.94,1,295.94,100,295.94
2020-07-31 18:20:00+00:00,296.18,296.18,296.18,1,296.18,100,296.18
2020-07-31 18:25:00+00:00,296.34,296.34,296.34,2,296.34,200,296.34
2020-07-31 18:30:00+00:00,296.45,296.45,296.39,2,296.39,200,296.42
2020-07-31 18:40:00+00:00,296.94,296.94,296.55,3,296.59,400,296.755
2020-07-31 18:50:00+00:00,297.37,297.37,297.37,1,297.37,100,297.37
2020-07-31 19:00:00+00:00,297.62,297.62,297.62,1,297.62,200,297.62
2020-07-31 19:05:00+00:00,297.91,297.91,297.91,1,297.91,100,297.91
2020-07-31 19:15:00+00:00,298.03,298.03,297.86,3,297.86,230,297.945
2020-07-31 19:25:00+00:00,298.29,298.29,298.22,2,298.22,200,298.255
2020-07-31 19:30:00+00:00,298.27,298.27,298.27,1,298.27,100,298.27
2020-07-31 19:35:00+00:00,298.34,298.61,298.34,90,298.43,8409,298.479211
2020-07-31 19:40:00+00:00,298.36,298.49,298.31,40,298.32,3519,298.387
2020-07-31 19:45:00+00:00,299.11,299.11,298.67,35,298.67,5955,298.773018
2020-07-31 19:50:00+00:00,298.88,299.19,298.76,11,299.07,1900,298.972632
2020-07-31 19:55:00+00:00,300.0,300.0,299.17,7,299.17,700,299.595714
2020-07-31 13:30:00+00:00,298.81,299.46,298.81,5,299.46,433,299.0275
2020-07-31 13:35:00+00:00,298.55,298.55,298.55,1,298.55,100,298.55
2020-07-31 13:45:00+00:00,298.42,298.42,298.42,1,298.42,100,298.42
2020-07-31 13:50:00+00:00,298.13,298.13,298.13,1,298.13,400,298.13
2020-07-31 14:05:00+00:00,297.95,297.95,297.89,3,297.89,700,297.905714
2020-07-31 14:15:00+00:00,296.96,297.14,296.96,3,297.14,246,297.05
2020-07-31 14:20:00+00:00,296.46,296.46,296.46,1,296.46,200,296.46
2020-07-31 14:45:00+00:00,296.61,296.61,296.61,2,296.61,116,296.61
2020-07-31 14:55:00+00:00,296.87,296.87,296.87,1,296.87,100,296.87
2020-07-31 15:00:00+00:00,297.14,297.21,297.14,2,297.21,200,297.175
2020-07-31 15:20:00+00:00,297.89,297.89,297.89,1,297.89,100,297.89
2020-07-31 15:50:00+00:00,297.41,297.41,297.41,2,297.41,130,297.41
2020-07-31 16:00:00+00:00,296.85,296.85,296.85,1,296.85,100,296.85
2020-07-31 16:05:00+00:00,296.4,296.4,296.4,1,296.4,100,296.4
2020-07-31 16:15:00+00:00,296.17,296.26,296.17,3,296.26,300,296.226667
2020-07-31 16:20:00+00:00,296.41,296.41,296.41,3,296.41,201,296.41
2020-07-31 16:25:00+00:00,296.57,296.57,296.57,1,296.57,100,296.57
2020-07-31 16:30:00+00:00,296.395,296.49,296.39,3,296.49,300,296.425
2020-07-31 16:35:00+00:00,295.63,295.95,295.63,39,295.95,5295,295.713137
2020-07-31 16:40:00+00:00,295.79,295.79,295.79,1,295.79,100,295.79
2020-07-31 16:45:00+00:00,295.77,295.785,295.77,2,295.785,200,295.7775
2020-07-31 16:50:00+00:00,295.55,295.55,295.55,2,295.55,210,295.55
2020-07-31 16:55:00+00:00,295.45,295.45,295.45,1,295.45,100,295.45
2020-07-31 17:00:00+00:00,295.77,295.77,295.77,1,295.77,200,295.77
2020-07-31 17:10:00+00:00,296.01,296.01,296.01,1,296.01,200,296.01
2020-07-31 17:25:00+00:00,296.51,296.51,296.51,1,296.51,100,296.51
2020-07-31 17:30:00+00:00,296.4,296.4,296.4,1,296.4,100,296.4
2020-07-31 17:35:00+00:00,296.28,296.28,296.28,1,296.28,200,296.28
2020-07-31 17:40:00+00:00,296.44,296.44,296.44,1,296.44,100,296.44
2020-07-31 17:45:00+00:00,296.415,296.415,296.415,1,296.415,100,296.415
2020-07-31 17:50:00+00:00,296.65,296.65,296.65,1,296.65,100,296.65
2020-07-31 17:55:00+00:00,296.48,296.48,296.48,1,296.48,100,296.48
2020-07-31 18:00:00+00:00,296.585,296.585,296.45,2,296.45,200,296.5175
2020-07-31 18:05:00+00:00,296.16,296.16,296.16,1,296.16,100,296.16
2020-07-31 18:15:00+00:00,295.94,295.94,295.94,1,295.94,100,295.94
2020-07-31 18:20:00+00:00,296.18,296.18,296.18,1,296.18,100,296.18
2020-07-31 18:25:00+00:00,296.34,296.34,296.34,2,296.34,200,296.34
2020-07-31 18:30:00+00:00,296.45,296.45,296.39,2,296.39,200,296.42
2020-07-31 18:40:00+00:00,296.94,296.94,296.55,3,296.59,400,296.755
2020-07-31 18:50:00+00:00,297.37,297.37,297.37,1,297.37,100,297.37
2020-07-31 19:00:00+00:00,297.62,297.62,297.62,1,297.62,200,297.62
2020-07-31 19:05:00+00:00,297.91,297.91,297.91,1,297.91,100,297.91
2020-07-31 19:15:00+00:00,298.03,298.03,297.86,3,297.86,230,297.945
2020-07-31 19:25:00+00:00,298.29,298.29,298.22,2,298.22,200,298.255
2020-07-31 19:30:00+00:00,298.27,298.27,298.27,1,298.27,100,298.27
2020-07-31 19:35:00+00:00,298.34,298.61,298.34,90,298.43,8409,298.479211
2020-07-31 19:40:00+00:00,298.36,298.49,298.31,40,298.32,3519,298.387
2020-07-31 19:45:00+00:00,299.11,299.11,298.67,35,298.67,5955,298.773018
2020-07-31 19:50:00+00:00,298.88,299.19,298.76,11,299.07,1900,298.972632
2020-07-31 19:55:00+00:00,300.0,300.0,299.17,7,299.17,700,299.595714
2020-08-03 13:25:00+00:00,301.7,301.7,301.6,2,301.6,496,301.660081
2020-08-03 13:30:00+00:00,301.47,301.68,301.47,4,301.68,1646,301.546646
2020-08-03 13:45:00+00:00,301.38,301.59,301.38,10,301.51,3200,301.42125
2020-08-03 13:50:00+00:00,301.375,301.5,301.375,4,301.49,400,301.46375
2020-08-03 13:55:00+00:00,301.64,301.64,301.425,2,301.425,200,301.5325
2020-08-03 14:00:00+00:00,302.18,302.18,302.0,2,302.0,200,302.09
2020-08-03 14:05:00+00:00,302.135,302.21,302.135,2,302.21,200,302.1725
2020-08-03 14:15:00+00:00,302.26,302.26,302.16,3,302.16,300,302.201667
2020-08-03 14:20:00+00:00,301.86,302.19,301.86,4,302.19,1400,301.889286
2020-08-03 14:25:00+00:00,301.98,301.98,301.98,2,301.98,129,301.98
2020-08-03 14:30:00+00:00,301.935,302.03,301.935,2,302.03,200,301.9825
2020-08-03 14:35:00+00:00,302.12,302.12,302.1,2,302.1,200,302.11
2020-08-03 14:40:00+00:00,301.87,301.87,301.87,1,301.87,100,301.87
2020-08-03 15:00:00+00:00,301.77,301.77,301.71,2,301.71,200,301.74
2020-08-03 15:05:00+00:00,301.86,301.86,301.86,2,301.86,200,301.86
2020-08-03 15:10:00+00:00,301.99,301.99,301.87,3,301.93,300,301.93
2020-08-03 15:15:00+00:00,302.12,302.12,302.04,3,302.04,1000,302.048
2020-08-03 15:20:00+00:00,302.24,302.24,302.24,1,302.24,100,302.24
2020-08-03 15:25:00+00:00,302.15,302.24,302.15,4,302.22,400,302.21
2020-08-03 15:30:00+00:00,302.3,302.31,302.23,4,302.23,500,302.292
2020-08-03 15:35:00+00:00,302.36,302.36,302.14,2,302.14,200,302.25
2020-08-03 15:40:00+00:00,302.52,302.52,302.52,1,302.52,100,302.52
2020-08-03 16:00:00+00:00,302.37,302.37,302.37,1,302.37,100,302.37
2020-08-03 16:05:00+00:00,302.215,302.215,302.215,1,302.215,100,302.215
2020-08-03 16:10:00+00:00,302.35,302.35,302.34,2,302.34,200,302.345
2020-08-03 16:25:00+00:00,302.31,302.31,302.31,1,302.31,100,302.31
2020-08-03 16:30:00+00:00,302.16,302.16,302.13,2,302.13,200,302.145
2020-08-03 16:35:00+00:00,302.14,302.14,302.14,1,302.14,100,302.14
2020-08-03 16:40:00+00:00,302.215,302.215,302.215,1,302.215,100,302.215
2020-08-03 16:45:00+00:00,302.11,302.12,302.09,3,302.09,800,302.09625
2020-08-03 16:50:00+00:00,302.16,302.16,302.15,2,302.15,200,302.155
2020-08-03 17:00:00+00:00,302.21,302.21,302.18,3,302.18,300,302.2
2020-08-03 17:10:00+00:00,302.3,302.3,302.29,2,302.29,200,302.295
2020-08-03 17:15:00+00:00,302.3,302.3,302.3,1,302.3,100,302.3
2020-08-03 17:20:00+00:00,302.445,302.445,302.445,1,302.445,100,302.445
2020-08-03 17:40:00+00:00,302.39,302.39,302.39,1,302.39,100,302.39
2020-08-03 17:45:00+00:00,302.245,302.245,302.245,1,302.245,100,302.245
2020-08-03 17:50:00+00:00,302.265,302.265,302.265,1,302.265,100,302.265
2020-08-03 18:00:00+00:00,302.32,302.4,302.32,3,302.4,300,302.346667
2020-08-03 18:20:00+00:00,302.62,302.63,302.62,2,302.63,200,302.625
2020-08-03 18:35:00+00:00,302.75,302.75,302.75,2,302.75,500,302.75
2020-08-03 18:45:00+00:00,302.64,302.64,302.64,1,302.64,100,302.64
2020-08-03 18:55:00+00:00,302.76,302.76,302.76,1,302.76,100,302.76
2020-08-03 19:05:00+00:00,302.54,302.54,302.54,1,302.54,200,302.54
2020-08-03 19:15:00+00:00,302.23,302.23,302.23,1,302.23,100,302.23
2020-08-03 19:20:00+00:00,302.34,302.34,302.22,2,302.22,200,302.28
2020-08-03 19:25:00+00:00,302.26,302.38,302.24,5,302.38,500,302.29
2020-08-03 19:30:00+00:00,302.01,302.28,301.89,4,302.28,600,302.091667
2020-08-03 19:35:00+00:00,302.16,302.21,302.16,3,302.21,500,302.2
2020-08-03 19:40:00+00:00,302.51,302.52,302.44,6,302.44,600,302.481667
2020-08-03 19:45:00+00:00,302.47,302.47,302.47,1,302.47,100,302.47
2020-08-03 19:50:00+00:00,302.325,302.325,302.15,5,302.18,400,302.218333
2020-08-03 19:55:00+00:00,302.17,302.17,302.17,1,302.17,100,302.17
2020-08-04 13:30:00+00:00,301.46,301.46,301.46,1,301.46,100,301.46
2020-08-04 13:40:00+00:00,301.51,301.54,301.5,6,301.54,1200,301.513333
2020-08-04 13:45:00+00:00,301.85,301.89,301.85,13,301.88,3524,301.872418
2020-08-04 13:55:00+00:00,301.92,301.98,301.92,19,301.98,4363,301.949535
2020-08-04 14:10:00+00:00,302.5,302.5,302.5,1,302.5,100,302.5
2020-08-04 14:25:00+00:00,302.24,302.24,302.24,1,302.24,100,302.24
2020-08-04 14:35:00+00:00,302.21,302.21,302.21,1,302.21,100,302.21
2020-08-04 14:40:00+00:00,302.29,302.29,302.29,1,302.29,100,302.29
2020-08-04 15:05:00+00:00,302.56,302.56,302.56,1,302.56,100,302.56
2020-08-04 15:40:00+00:00,302.81,302.81,302.81,1,302.81,100,302.81
2020-08-04 16:00:00+00:00,302.68,302.68,302.68,1,302.68,100,302.68
2020-08-04 16:10:00+00:00,302.18,302.18,302.18,1,302.18,100,302.18
2020-08-04 16:35:00+00:00,302.335,302.335,302.335,1,302.335,100,302.335
2020-08-04 17:15:00+00:00,302.46,302.46,302.46,1,302.46,100,302.46
2020-08-04 17:35:00+00:00,302.42,302.42,302.42,1,302.42,200,302.42
2020-08-04 17:45:00+00:00,302.36,302.36,302.36,1,302.36,100,302.36
2020-08-04 17:50:00+00:00,302.47,302.47,302.47,1,302.47,100,302.47
2020-08-04 17:55:00+00:00,302.58,302.58,302.58,2,302.58,200,302.58
2020-08-04 18:05:00+00:00,302.49,302.665,302.49,3,302.665,300,302.555
2020-08-04 18:30:00+00:00,301.51,301.51,301.51,1,301.51,100,301.51
2020-08-04 18:55:00+00:00,302.27,302.27,302.01,2,302.01,400,302.075
2020-08-04 19:10:00+00:00,302.34,302.34,302.34,1,302.34,100,302.34
2020-08-04 19:30:00+00:00,302.31,302.31,302.25,2,302.25,200,302.28
2020-08-04 19:40:00+00:00,302.45,302.46,302.45,2,302.46,200,302.455
2020-08-04 19:45:00+00:00,302.49,302.59,302.49,3,302.59,501,302.51
2020-08-04 19:55:00+00:00,303.06,303.06,302.98,5,302.98,232,303.02
2020-08-05 13:45:00+00:00,304.59,304.63,304.54,4,304.63,400,304.57625
2020-08-05 13:50:00+00:00,304.92,304.92,304.88,3,304.88,250,304.9
2020-08-05 13:55:00+00:00,304.86,304.86,304.86,2,304.86,200,304.86
2020-08-05 14:00:00+00:00,304.99,305.0,304.935,6,304.96,600,304.975833
2020-08-05 14:05:00+00:00,304.92,304.99,304.92,2,304.99,200,304.955
2020-08-05 14:10:00+00:00,305.1,305.12,305.1,3,305.12,300,305.113333
2020-08-05 14:15:00+00:00,304.93,305.03,304.93,2,305.03,200,304.98
2020-08-05 14:25:00+00:00,305.02,305.02,304.975,3,304.975,300,304.996667
2020-08-05 14:30:00+00:00,304.85,304.85,304.85,1,304.85,100,304.85
2020-08-05 14:40:00+00:00,305.09,305.09,304.82,4,304.84,600,304.868333
2020-08-05 14:55:00+00:00,304.92,304.945,304.875,4,304.875,319,304.913333
2020-08-05 15:00:00+00:00,305.16,305.16,305.16,1,305.16,100,305.16
2020-08-05 15:05:00+00:00,305.31,305.31,305.31,1,305.31,100,305.31
2020-08-05 15:10:00+00:00,305.22,305.22,305.22,1,305.22,100,305.22
2020-08-05 15:15:00+00:00,305.23,305.23,305.23,1,305.23,100,305.23
2020-08-05 15:20:00+00:00,305.215,305.215,305.215,1,305.215,100,305.215
2020-08-05 15:30:00+00:00,305.12,305.12,305.12,2,305.12,200,305.12
2020-08-05 15:40:00+00:00,304.94,305.245,304.94,6,305.245,600,305.06
2020-08-05 15:45:00+00:00,304.91,304.91,304.905,2,304.905,200,304.9075
2020-08-05 15:50:00+00:00,304.78,304.79,304.76,3,304.76,1300,304.767692
2020-08-05 15:55:00+00:00,304.77,304.77,304.77,1,304.77,100,304.77
2020-08-05 16:05:00+00:00,304.7,304.7,304.7,1,304.7,100,304.7
2020-08-05 16:10:00+00:00,304.93,304.93,304.78,3,304.78,300,304.88
2020-08-05 16:20:00+00:00,304.7,304.7,304.7,2,304.7,200,304.7
2020-08-05 16:30:00+00:00,304.79,304.79,304.63,3,304.63,300,304.713333
2020-08-05 16:40:00+00:00,304.83,304.83,304.83,1,304.83,100,304.83
2020-08-05 16:45:00+00:00,304.89,304.89,304.89,1,304.89,100,304.89
2020-08-05 16:50:00+00:00,304.84,304.84,304.84,1,304.84,100,304.84
2020-08-05 16:55:00+00:00,304.85,304.85,304.85,1,304.85,100,304.85
2020-08-05 17:00:00+00:00,304.77,304.77,304.77,1,304.77,600,304.77
2020-08-05 17:05:00+00:00,304.82,304.845,304.82,3,304.845,1000,304.8225
2020-08-05 17:10:00+00:00,304.865,304.87,304.865,2,304.87,219,304.867283
2020-08-05 17:20:00+00:00,304.89,304.89,304.89,2,304.89,200,304.89
2020-08-05 17:25:00+00:00,304.98,304.98,304.98,1,304.98,100,304.98
2020-08-05 17:35:00+00:00,304.96,305.0,304.945,4,305.0,400,304.9625
2020-08-05 17:50:00+00:00,304.84,304.84,304.84,1,304.84,100,304.84
2020-08-05 18:00:00+00:00,305.07,305.07,304.97,3,304.97,300,305.036667
