timestamp,close,high,low,trade_count,open,volume,vwap
2020-11-11 15:25:00+00:00,156.38,156.38,156.07,44,156.07,24980,156.198
2020-11-11 15:30:00+00:00,156.38,156.71,156.38,31,156.68,17700,156.552
2020-11-11 15:35:00+00:00,155.85,156.43,155.82,104,156.33,67940,156.132
2020-11-11 15:40:00+00:00,155.35,155.97,155.34,157,155.86,111040,155.666284
2020-11-11 15:45:00+00:00,155.44,155.53,155.26,85,155.5,63920,155.3775
2020-11-11 15:50:00+00:00,155.62,155.62,155.24,46,155.24,28320,155.475556
2020-11-11 15:55:00+00:00,155.87,155.87,155.67,36,155.67,41820,155.795333
2020-11-11 16:00:00+00:00,155.4,155.71,155.25,103,155.71,94900,155.415333
2020-11-11 16:05:00+00:00,155.76,155.76,155.5,54,155.54,32360,155.644444
2020-11-11 16:10:00+00:00,155.79,155.86,155.7,58,155.86,36360,155.811
2020-11-11 16:15:00+00:00,156.0,156.0,155.66,52,155.79,40460,155.828333
2020-11-11 16:20:00+00:00,155.92,156.1,155.92,41,156.07,26020,156.007778
2020-11-11 16:25:00+00:00,155.58,156.03,155.58,111,155.94,60580,155.878313
2020-11-11 16:30:00+00:00,155.55,155.63,155.41,44,155.58,46720,155.491875
2020-11-11 16:35:00+00:00,155.61,155.61,155.54,9,155.58,6960,155.576667
2020-11-11 16:40:00+00:00,155.84,155.92,155.84,11,155.92,6480,155.88
2020-11-11 16:45:00+00:00,156.02,156.05,155.76,34,155.76,21160,155.975556
2020-11-11 16:50:00+00:00,155.95,156.12,155.95,68,156.12,67100,156.025357
2020-11-11 16:55:00+00:00,156.19,156.19,155.93,33,155.99,27300,156.047778
2020-11-11 17:00:00+00:00,156.04,156.21,156.0,44,156.21,43880,156.100374
2020-11-11 17:05:00+00:00,156.2,156.2,155.95,53,156.04,53000,156.050588
2020-11-11 17:10:00+00:00,156.31,156.34,156.18,44,156.18,25280,156.265
2020-11-11 17:15:00+00:00,156.07,156.26,156.07,40,156.26,38620,156.131111
2020-11-11 17:20:00+00:00,156.03,156.18,155.86,73,156.16,33000,156.059
2020-11-11 17:25:00+00:00,155.93,156.14,155.85,45,156.14,44020,155.951875
2020-11-11 17:30:00+00:00,156.05,156.16,155.96,56,156.02,54180,156.061818
2020-11-11 17:35:00+00:00,155.94,156.04,155.9,28,155.98,28520,155.988333
2020-11-11 17:40:00+00:00,155.87,155.96,155.82,21,155.96,23120,155.865714
2020-11-11 17:45:00+00:00,156.1,156.14,156.0,31,156.01,29620,156.064
2020-11-11 17:50:00+00:00,156.13,156.13,156.07,24,156.07,18760,156.0875
2020-11-11 17:55:00+00:00,155.93,156.07,155.85,24,156.07,17620,155.966667
2020-11-11 18:00:00+00:00,156.02,156.04,155.88,42,155.88,25000,155.9475
2020-11-11 18:05:00+00:00,156.0,156.02,155.99,25,155.99,17540,156.007143
2020-11-11 18:10:00+00:00,155.96,156.0,155.89,45,155.95,52560,155.928571
2020-11-11 18:15:00+00:00,156.15,156.15,156.15,1,156.15,2000,156.15
2020-11-11 18:20:00+00:00,156.16,156.16,156.07,19,156.09,27580,156.113333
2020-11-11 18:25:00+00:00,156.1,156.13,156.1,2,156.13,4000,156.12
2020-11-11 18:30:00+00:00,156.13,156.13,156.0,22,156.0,18440,156.076
2020-11-11 18:35:00+00:00,156.51,156.51,156.24,37,156.24,32780,156.374667
2020-11-11 18:40:00+00:00,156.45,156.51,156.45,25,156.49,17560,156.49
2020-11-11 18:45:00+00:00,156.41,156.41,156.28,23,156.3,17160,156.346667
2020-11-11 18:50:00+00:00,156.42,156.42,156.35,15,156.36,12540,156.376
2020-11-11 18:55:00+00:00,156.29,156.43,156.21,37,156.43,22040,156.317143
2020-11-11 19:00:00+00:00,156.44,156.44,156.3,12,156.3,9420,156.365
2020-11-11 19:05:00+00:00,156.49,156.56,156.39,39,156.39,47180,156.51598
2020-11-11 19:10:00+00:00,156.45,156.47,156.42,8,156.47,10080,156.455
2020-11-11 19:15:00+00:00,156.33,156.44,156.33,25,156.4,49940,156.378262
2020-11-11 19:20:00+00:00,156.49,156.49,156.49,7,156.49,6260,156.49
2020-11-11 19:25:00+00:00,156.22,156.34,156.14,56,156.34,30600,156.196667
2020-11-11 19:30:00+00:00,156.25,156.3,156.18,71,156.22,29700,156.243333
2020-11-11 19:35:00+00:00,156.28,156.32,156.16,73,156.16,26360,156.24125
2020-11-11 19:40:00+00:00,156.09,156.22,155.92,115,156.22,83020,156.069688
2020-11-11 19:45:00+00:00,155.71,156.09,155.61,61,156.09,54920,155.8275
2020-11-11 19:50:00+00:00,155.64,155.71,155.47,58,155.63,51440,155.6145
2020-11-11 19:55:00+00:00,155.7,155.72,155.7,16,155.72,6040,155.71
2020-11-11 20:00:00+00:00,155.98,155.98,155.86,44,155.89,31780,155.889091
2020-11-11 20:05:00+00:00,155.96,156.0,155.86,37,155.86,26380,155.938
2020-11-11 20:10:00+00:00,156.14,156.15,156.0,54,156.1,36140,156.070833
2020-11-11 20:15:00+00:00,156.07,156.1,155.97,25,156.1,19960,156.034286
2020-11-11 20:20:00+00:00,156.02,156.17,155.93,100,156.17,63080,156.068
2020-11-11 20:25:00+00:00,156.14,156.24,156.05,84,156.05,51880,156.143846
2020-11-11 20:30:00+00:00,156.35,156.36,156.06,51,156.06,28100,156.273333
2020-11-11 20:35:00+00:00,156.57,156.57,156.28,73,156.31,59120,156.458696
2020-11-11 20:40:00+00:00,156.61,156.65,156.44,87,156.58,74720,156.564167
2020-11-11 20:45:00+00:00,156.7,156.7,156.49,59,156.56,40380,156.583
2020-11-11 20:50:00+00:00,156.76,156.94,156.54,138,156.85,118960,156.802308
2020-11-11 20:55:00+00:00,156.92,156.92,156.5,270,156.71,218200,156.656078
2020-11-12 14:30:00+00:00,157.54,157.79,156.86,249,157.79,261400,157.258118
2020-11-12 14:35:00+00:00,158.64,158.64,157.62,130,157.62,104020,158.081852
2020-11-12 14:40:00+00:00,157.49,158.48,157.43,103,158.48,90520,157.770833
2020-11-12 14:45:00+00:00,157.03,158.1,157.0,169,158.03,174820,157.285893
2020-11-12 14:50:00+00:00,157.37,157.47,156.91,72,156.91,78500,157.227407
2020-11-12 14:55:00+00:00,157.26,157.38,157.09,54,157.28,38720,157.248333
2020-11-12 15:00:00+00:00,157.24,157.6,157.14,121,157.14,72980,157.350763
2020-11-12 15:05:00+00:00,157.23,157.4,157.21,80,157.26,76400,157.278164
2020-11-12 15:10:00+00:00,157.66,157.76,157.28,53,157.28,58300,157.535
2020-11-12 15:15:00+00:00,157.6,157.83,157.6,34,157.73,21700,157.76
2020-11-12 15:20:00+00:00,157.74,157.82,157.61,86,157.66,43880,157.692
2020-11-12 15:25:00+00:00,157.54,157.75,157.48,73,157.74,49300,157.653597
2020-11-12 15:30:00+00:00,157.62,157.67,157.58,49,157.59,43780,157.620714
2020-11-12 15:35:00+00:00,157.82,157.88,157.49,53,157.49,34720,157.707273
2020-11-12 15:40:00+00:00,157.84,157.99,157.84,42,157.9,39600,157.898235
2020-11-12 15:45:00+00:00,157.7,157.85,157.62,60,157.85,29620,157.68875
2020-11-12 15:50:00+00:00,157.42,157.6,157.4,29,157.6,15060,157.465
2020-11-12 15:55:00+00:00,157.25,157.55,157.25,89,157.49,59760,157.455556
2020-11-12 16:00:00+00:00,157.35,157.58,157.35,54,157.46,32760,157.454286
2020-11-12 16:05:00+00:00,157.34,157.51,157.25,80,157.37,59460,157.35
2020-11-12 16:10:00+00:00,156.9,157.07,156.9,25,157.07,12740,156.9725
2020-11-12 16:15:00+00:00,156.76,156.79,156.63,97,156.68,59400,156.723125
2020-11-12 16:20:00+00:00,156.67,156.85,156.66,92,156.85,49640,156.738462
2020-11-12 16:25:00+00:00,156.51,156.56,156.14,87,156.51,54000,156.396667
2020-11-12 16:30:00+00:00,156.04,156.48,156.02,75,156.48,40240,156.189
2020-11-12 16:35:00+00:00,155.96,156.27,155.96,106,156.03,73420,156.1084
2020-11-12 16:40:00+00:00,155.36,155.96,155.36,135,155.92,75960,155.654286
2020-11-12 16:45:00+00:00,155.61,155.72,155.33,44,155.34,34420,155.526364
2020-11-12 16:50:00+00:00,155.97,156.04,155.62,62,155.72,44620,155.778571
2020-11-12 16:55:00+00:00,156.13,156.15,155.89,45,155.99,41420,156.01875
2020-11-12 17:00:00+00:00,156.2,156.24,156.1,31,156.1,22120,156.188
2020-11-12 17:05:00+00:00,156.06,156.2,156.06,37,156.15,25180,156.112441
2020-11-12 17:10:00+00:00,156.5,156.5,156.36,8,156.36,5220,156.43
2020-11-12 17:15:00+00:00,156.36,156.47,156.35,33,156.47,16000,156.385
2020-11-12 17:20:00+00:00,156.2,156.24,156.16,24,156.22,13600,156.204
2020-11-12 17:25:00+00:00,155.59,155.71,155.53,67,155.65,50940,155.622778
2020-11-12 17:30:00+00:00,155.93,155.93,155.75,9,155.75,6460,155.856667
2020-11-12 17:35:00+00:00,155.79,155.88,155.74,53,155.81,48680,155.813333
2020-11-12 17:40:00+00:00,155.59,155.61,155.41,14,155.41,17820,155.53
2020-11-12 17:45:00+00:00,155.11,155.55,155.11,31,155.55,16020,155.323333
2020-11-12 17:50:00+00:00,155.21,155.24,154.78,37,155.16,27960,155.07375
2020-11-12 17:55:00+00:00,155.28,155.29,154.94,72,155.2,66140,155.130833
2020-11-12 18:00:00+00:00,155.38,155.46,155.25,46,155.32,33600,155.336364
2020-11-12 18:05:00+00:00,155.22,155.33,155.21,18,155.33,13600,155.26
2020-11-12 18:10:00+00:00,155.09,155.22,154.88,48,155.22,47780,154.982353
2020-11-12 18:15:00+00:00,154.98,155.27,154.91,52,155.27,46380,155.015882
2020-11-12 18:20:00+00:00,154.65,155.13,154.65,68,154.95,51600,154.923158
2020-11-12 18:25:00+00:00,154.52,154.88,154.52,77,154.81,65320,154.758333
2020-11-12 18:30:00+00:00,154.79,154.89,154.45,75,154.45,67860,154.775385
2020-11-12 18:35:00+00:00,155.09,155.14,154.83,73,154.87,70940,155.02087
2020-11-12 18:40:00+00:00,154.83,155.06,154.81,47,155.02,43680,154.948125
2020-11-12 18:45:00+00:00,154.61,154.8,154.56,42,154.8,44580,154.639375
2020-11-12 18:50:00+00:00,155.27,155.27,154.53,89,154.55,85040,154.891333
2020-11-12 18:55:00+00:00,155.32,155.39,155.23,75,155.34,66880,155.321818
2020-11-12 19:00:00+00:00,155.71,155.73,155.33,72,155.38,78080,155.518929
2020-11-12 19:05:00+00:00,155.46,155.77,155.46,41,155.76,46400,155.5925
2020-11-12 19:10:00+00:00,155.0,155.49,155.0,43,155.48,38100,155.295714
2020-11-12 19:15:00+00:00,155.15,155.15,154.83,67,154.94,82280,154.97
2020-11-12 19:20:00+00:00,155.09,155.27,155.08,66,155.21,74680,155.178148
2020-11-12 19:25:00+00:00,155.48,155.5,155.16,34,155.16,36280,155.426364
2020-11-12 19:30:00+00:00,155.6,155.7,155.24,23,155.26,31860,155.491333
2020-11-12 19:35:00+00:00,155.52,155.65,155.4,52,155.52,43620,155.528182
2020-11-12 19:40:00+00:00,155.34,155.4,155.07,50,155.4,56980,155.21
2020-11-12 19:45:00+00:00,155.13,155.34,155.04,48,155.27,42780,155.156667
2020-11-12 19:50:00+00:00,155.19,155.4,155.09,68,155.09,78360,155.246654
2020-11-12 19:55:00+00:00,155.25,155.47,155.25,48,155.32,73380,155.390063
2020-11-12 20:00:00+00:00,155.0,155.22,154.98,64,155.19,80360,155.126129
2020-11-12 20:05:00+00:00,155.47,155.48,154.89,96,154.96,150040,155.246818
2020-11-12 20:10:00+00:00,155.84,155.84,155.52,83,155.63,72680,155.659091
2020-11-12 20:15:00+00:00,155.88,155.97,155.7,93,155.81,101480,155.863023
2020-11-12 20:20:00+00:00,155.72,155.86,155.63,87,155.65,92460,155.718788
2020-11-12 20:25:00+00:00,155.74,155.78,155.68,108,155.72,138800,155.721832
2020-11-12 20:30:00+00:00,155.8,155.88,155.62,95,155.68,119500,155.732407
2020-11-12 20:35:00+00:00,155.75,155.77,155.46,122,155.77,177040,155.612105
2020-11-12 20:40:00+00:00,155.42,155.71,155.42,65,155.69,84960,155.608378
2020-11-12 20:45:00+00:00,155.3,155.43,155.16,145,155.43,169040,155.306029
2020-11-12 20:50:00+00:00,155.51,155.53,155.27,138,155.4,157380,155.449576
2020-11-12 20:55:00+00:00,155.39,155.59,155.39,136,155.59,135140,155.516667
2020-11-13 14:30:00+00:00,156.0,156.61,155.57,209,156.3,183000,156.034468
2020-11-13 14:35:00+00:00,156.57,156.57,155.8,54,155.94,49000,156.085294
2020-11-13 14:40:00+00:00,156.72,156.95,156.48,65,156.48,47740,156.696276
2020-11-13 14:45:00+00:00,156.57,156.99,156.4,95,156.64,80640,156.731866
2020-11-13 14:50:00+00:00,156.91,157.03,156.41,105,156.43,103700,156.681818
2020-11-13 14:55:00+00:00,156.35,156.95,156.35,76,156.86,73040,156.707692
2020-11-13 15:00:00+00:00,155.65,156.37,155.6,126,156.35,118740,156.018969
2020-11-13 15:05:00+00:00,155.81,156.13,155.55,61,155.55,56860,155.864444
2020-11-13 15:10:00+00:00,155.55,155.59,155.41,80,155.49,32680,155.511667
2020-11-13 15:15:00+00:00,155.19,155.61,154.86,150,155.61,95860,155.182381
2020-11-13 15:20:00+00:00,155.29,155.44,155.22,40,155.22,28920,155.301111
2020-11-13 15:25:00+00:00,155.65,155.66,155.55,37,155.55,29260,155.604
2020-11-13 15:30:00+00:00,155.04,155.44,155.04,19,155.44,9400,155.34
2020-11-13 15:35:00+00:00,154.83,155.02,154.83,25,154.91,29720,154.936154
2020-11-13 15:40:00+00:00,154.91,154.91,154.7,62,154.7,29700,154.8
2020-11-13 15:45:00+00:00,155.1,155.11,154.89,57,155.04,43680,155.017143
2020-11-13 15:50:00+00:00,154.76,155.15,154.76,39,155.15,27740,154.96875
2020-11-13 15:55:00+00:00,154.6,154.84,154.3,46,154.84,40160,154.531429
2020-11-13 16:00:00+00:00,154.76,154.93,154.61,35,154.61,31760,154.732727
2020-11-13 16:05:00+00:00,155.2,155.25,154.97,26,154.99,20300,155.11625
2020-11-13 16:10:00+00:00,155.08,155.2,155.08,12,155.2,12140,155.116
2020-11-13 16:15:00+00:00,155.42,155.51,155.19,27,155.25,30680,155.339167
2020-11-13 16:25:00+00:00,154.99,155.38,154.99,27,155.25,26760,155.171429
2020-11-13 16:30:00+00:00,154.9,155.02,154.83,20,155.01,22860,154.931
2020-11-13 16:35:00+00:00,155.08,155.08,155.08,2,155.08,2400,155.08
2020-11-13 16:40:00+00:00,155.3,155.3,155.13,15,155.13,11200,155.186667
2020-11-13 16:45:00+00:00,155.46,155.46,155.46,4,155.46,2400,155.46
2020-11-13 16:50:00+00:00,155.38,155.49,155.38,22,155.41,15480,155.45
2020-11-13 16:55:00+00:00,155.85,155.85,155.61,16,155.61,14760,155.682
2020-11-13 17:00:00+00:00,155.73,155.84,155.73,14,155.84,12560,155.784
2020-11-13 17:10:00+00:00,155.89,155.93,155.89,10,155.92,10880,155.912
2020-11-13 17:15:00+00:00,156.07,156.07,155.75,12,155.75,9360,155.91
2020-11-13 17:20:00+00:00,155.87,156.03,155.87,21,155.97,18320,155.987143
2020-11-13 17:25:00+00:00,155.93,156.05,155.93,22,156.04,15480,156.014
2020-11-13 17:30:00+00:00,155.77,156.07,155.77,27,156.0,26600,155.921888
2020-11-13 17:35:00+00:00,155.73,155.75,155.66,39,155.74,29980,155.712857
2020-11-13 17:40:00+00:00,155.87,155.87,155.87,5,155.87,4260,155.87
2020-11-13 17:45:00+00:00,155.87,155.97,155.86,13,155.95,14640,155.895714
2020-11-13 17:50:00+00:00,155.95,155.98,155.94,13,155.94,12200,155.9575
2020-11-13 17:55:00+00:00,156.0,156.0,155.93,22,155.93,20240,155.966667
2020-11-13 18:00:00+00:00,155.95,155.95,155.95,8,155.95,8200,155.95
2020-11-13 18:05:00+00:00,155.5,155.87,155.5,20,155.87,28900,155.624048
2020-11-13 18:10:00+00:00,155.29,155.48,155.28,45,155.48,26960,155.35875
2020-11-13 18:15:00+00:00,155.16,155.19,155.1,43,155.19,36020,155.13
2020-11-13 18:20:00+00:00,154.95,155.1,154.93,47,155.1,38680,154.978571
2020-11-13 18:25:00+00:00,155.02,155.16,154.91,21,154.91,15300,154.981667
2020-11-13 18:30:00+00:00,154.84,155.04,154.83,35,155.04,47560,154.917014
2020-11-13 18:35:00+00:00,154.72,154.79,154.61,56,154.75,46060,154.726111
2020-11-13 18:40:00+00:00,154.82,154.85,154.74,14,154.76,11160,154.79
2020-11-13 18:45:00+00:00,154.8,154.83,154.77,26,154.8,25240,154.793333
2020-11-13 18:50:00+00:00,154.73,154.81,154.73,23,154.78,13660,154.781667
2020-11-13 18:55:00+00:00,154.65,154.7,154.63,25,154.64,32580,154.655833
2020-11-13 19:00:00+00:00,154.94,154.94,154.65,24,154.65,20000,154.815714
2020-11-13 19:05:00+00:00,154.73,154.95,154.69,49,154.92,38160,154.774667
2020-11-13 19:10:00+00:00,154.53,154.74,154.42,59,154.74,53560,154.575263
2020-11-13 19:15:00+00:00,154.65,154.65,154.35,55,154.4,35900,154.487273
2020-11-13 19:20:00+00:00,155.0,155.08,154.7,74,154.7,54740,154.934
2020-11-13 19:25:00+00:00,154.96,155.04,154.95,57,155.04,31020,154.98
2020-11-13 19:30:00+00:00,154.86,154.97,154.82,18,154.93,15760,154.884
2020-11-13 19:35:00+00:00,155.01,155.01,154.89,13,154.89,10420,154.95
2020-11-13 19:40:00+00:00,155.09,155.2,155.06,36,155.2,34300,155.108333
2020-11-13 19:45:00+00:00,155.17,155.17,155.14,14,155.14,10920,155.16
2020-11-13 19:50:00+00:00,155.3,155.3,155.3,6,155.3,3840,155.3
2020-11-13 19:55:00+00:00,155.38,155.38,155.33,29,155.36,24280,155.35
2020-11-13 20:00:00+00:00,155.37,155.43,155.23,42,155.36,43000,155.345841
2020-11-13 20:10:00+00:00,155.4,155.4,155.29,27,155.36,17720,155.342857
2020-11-13 20:15:00+00:00,155.47,155.47,155.19,80,155.44,64380,155.35
2020-11-13 20:20:00+00:00,156.42,156.42,155.47,117,155.47,126600,155.958864
2020-11-13 20:25:00+00:00,156.27,156.59,156.18,34,156.49,34300,156.355455
2020-11-13 20:30:00+00:00,156.57,156.57,156.37,36,156.37,23060,156.471429
2020-11-13 20:35:00+00:00,156.61,156.72,156.49,73,156.49,59160,156.614545
2020-11-13 20:40:00+00:00,156.59,156.77,156.55,106,156.59,125740,156.668542
2020-11-13 20:45:00+00:00,156.41,156.62,156.38,95,156.6,77640,156.5225
2020-11-13 20:50:00+00:00,156.34,156.6,156.34,76,156.45,70480,156.489615
2020-11-13 20:55:00+00:00,156.44,156.45,156.22,242,156.33,200220,156.3325
2020-11-13 14:30:00+00:00,156.0,156.61,155.57,209,156.3,183000,156.034468
2020-11-13 14:35:00+00:00,156.57,156.57,155.8,54,155.94,49000,156.085294
2020-11-13 14:40:00+00:00,156.72,156.95,156.48,65,156.48,47740,156.696276
2020-11-13 14:45:00+00:00,156.57,156.99,156.4,95,156.64,80640,156.731866
2020-11-13 14:50:00+00:00,156.91,157.03,156.41,105,156.43,103700,156.681818
2020-11-13 14:55:00+00:00,156.35,156.95,156.35,76,156.86,73040,156.707692
2020-11-13 15:00:00+00:00,155.65,156.37,155.6,126,156.35,118740,156.018969
2020-11-13 15:05:00+00:00,155.81,156.13,155.55,61,155.55,56860,155.864444
2020-11-13 15:10:00+00:00,155.55,155.59,155.41,80,155.49,32680,155.511667
2020-11-13 15:15:00+00:00,155.19,155.61,154.86,150,155.61,95860,155.182381
2020-11-13 15:20:00+00:00,155.29,155.44,155.22,40,155.22,28920,155.301111
2020-11-13 15:25:00+00:00,155.65,155.66,155.55,37,155.55,29260,155.604
2020-11-13 15:30:00+00:00,155.04,155.44,155.04,19,155.44,9400,155.34
2020-11-13 15:35:00+00:00,154.83,155.02,154.83,25,154.91,29720,154.936154
2020-11-13 15:40:00+00:00,154.91,154.91,154.7,62,154.7,29700,154.8
2020-11-13 15:45:00+00:00,155.1,155.11,154.89,57,155.04,43680,155.017143
2020-11-13 15:50:00+00:00,154.76,155.15,154.76,39,155.15,27740,154.96875
2020-11-13 15:55:00+00:00,154.6,154.84,154.3,46,154.84,40160,154.531429
2020-11-13 16:00:00+00:00,154.76,154.93,154.61,35,154.61,31760,154.732727
2020-11-13 16:05:00+00:00,155.2,155.25,154.97,26,154.99,20300,155.11625
2020-11-13 16:10:00+00:00,155.08,155.2,155.08,12,155.2,12140,155.116
2020-11-13 16:15:00+00:00,155.42,155.51,155.19,27,155.25,30680,155.339167
2020-11-13 16:25:00+00:00,154.99,155.38,154.99,27,155.25,26760,155.171429
2020-11-13 16:30:00+00:00,154.9,155.02,154.83,20,155.01,22860,154.931
2020-11-13 16:35:00+00:00,155.08,155.08,155.08,2,155.08,2400,155.08
2020-11-13 16:40:00+00:00,155.3,155.3,155.13,15,155.13,11200,155.186667
2020-11-13 16:45:00+00:00,155.46,155.46,155.46,4,155.46,2400,155.46
2020-11-13 16:50:00+00:00,155.38,155.49,155.38,22,155.41,15480,155.45
2020-11-13 16:55:00+00:00,155.85,155.85,155.61,16,155.61,14760,155.682
2020-11-13 17:00:00+00:00,155.73,155.84,155.73,14,155.84,12560,155.784
2020-11-13 17:10:00+00:00,155.89,155.93,155.89,10,155.92,10880,155.912
2020-11-13 17:15:00+00:00,156.07,156.07,155.75,12,155.75,9360,155.91
2020-11-13 17:20:00+00:00,155.87,156.03,155.87,21,155.97,18320,155.987143
2020-11-13 17:25:00+00:00,155.93,156.05,155.93,22,156.04,15480,156.014
2020-11-13 17:30:00+00:00,155.77,156.07,155.77,27,156.0,26600,155.921888
2020-11-13 17:35:00+00:00,155.73,155.75,155.66,39,155.74,29980,155.712857
2020-11-13 17:40:00+00:00,155.87,155.87,155.87,5,155.87,4260,155.87
2020-11-13 17:45:00+00:00,155.87,155.97,155.86,13,155.95,14640,155.895714
2020-11-13 17:50:00+00:00,155.95,155.98,155.94,13,155.94,12200,155.9575
2020-11-13 17:55:00+00:00,156.0,156.0,155.93,22,155.93,20240,155.966667
2020-11-13 18:00:00+00:00,155.95,155.95,155.95,8,155.95,8200,155.95
2020-11-13 18:05:00+00:00,155.5,155.87,155.5,20,155.87,28900,155.624048
2020-11-13 18:10:00+00:00,155.29,155.48,155.28,45,155.48,26960,155.35875
2020-11-13 18:15:00+00:00,155.16,155.19,155.1,43,155.19,36020,155.13
2020-11-13 18:20:00+00:00,154.95,155.1,154.93,47,155.1,38680,154.978571
2020-11-13 18:25:00+00:00,155.02,155.16,154.91,21,154.91,15300,154.981667
2020-11-13 18:30:00+00:00,154.84,155.04,154.83,35,155.04,47560,154.917014
2020-11-13 18:35:00+00:00,154.72,154.79,154.61,56,154.75,46060,154.726111
2020-11-13 18:40:00+00:00,154.82,154.85,154.74,14,154.76,11160,154.79
2020-11-13 18:45:00+00:00,154.8,154.83,154.77,26,154.8,25240,154.793333
2020-11-13 18:50:00+00:00,154.73,154.81,154.73,23,154.78,13660,154.781667
2020-11-13 18:55:00+00:00,154.65,154.7,154.63,25,154.64,32580,154.655833
2020-11-13 19:00:00+00:00,154.94,154.94,154.65,24,154.65,20000,154.815714
2020-11-13 19:05:00+00:00,154.73,154.95,154.69,49,154.92,38160,154.774667
2020-11-13 19:10:00+00:00,154.53,154.74,154.42,59,154.74,53560,154.575263
2020-11-13 19:15:00+00:00,154.65,154.65,154.35,55,154.4,35900,154.487273
2020-11-13 19:20:00+00:00,155.0,155.08,154.7,74,154.7,54740,154.934
2020-11-13 19:25:00+00:00,154.96,155.04,154.95,57,155.04,31020,154.98
2020-11-13 19:30:00+00:00,154.86,154.97,154.82,18,154.93,15760,154.884
2020-11-13 19:35:00+00:00,155.01,155.01,154.89,13,154.89,10420,154.95
2020-11-13 19:40:00+00:00,155.09,155.2,155.06,36,155.2,34300,155.108333
2020-11-13 19:45:00+00:00,155.17,155.17,155.14,14,155.14,10920,155.16
2020-11-13 19:50:00+00:00,155.3,155.3,155.3,6,155.3,3840,155.3
2020-11-13 19:55:00+00:00,155.38,155.38,155.33,29,155.36,24280,155.35
2020-11-13 20:00:00+00:00,155.37,155.43,155.23,42,155.36,43000,155.345841
2020-11-13 20:10:00+00:00,155.4,155.4,155.29,27,155.36,17720,155.342857
2020-11-13 20:15:00+00:00,155.47,155.47,155.19,80,155.44,64380,155.35
2020-11-13 20:20:00+00:00,156.42,156.42,155.47,117,155.47,126600,155.958864
2020-11-13 20:25:00+00:00,156.27,156.59,156.18,34,156.49,34300,156.355455
2020-11-13 20:30:00+00:00,156.57,156.57,156.37,36,156.37,23060,156.471429
2020-11-13 20:35:00+00:00,156.61,156.72,156.49,73,156.49,59160,156.614545
2020-11-13 20:40:00+00:00,156.59,156.77,156.55,106,156.59,125740,156.668542
2020-11-13 20:45:00+00:00,156.41,156.62,156.38,95,156.6,77640,156.5225
2020-11-13 20:50:00+00:00,156.34,156.6,156.34,76,156.45,70480,156.489615
2020-11-13 20:55:00+00:00,156.44,156.45,156.22,242,156.33,200220,156.3325
2020-11-16 14:30:00+00:00,154.19,155.38,153.8,298,154.25,263060,154.415238
2020-11-16 14:35:00+00:00,155.27,155.71,154.0,153,154.1,154980,154.840495
2020-11-16 14:40:00+00:00,156.6,156.63,155.71,143,155.71,117900,156.218649
2020-11-16 14:45:00+00:00,156.48,156.69,156.05,103,156.69,93200,156.311818
2020-11-16 14:50:00+00:00,155.95,156.61,155.95,69,156.61,44080,156.246667
2020-11-16 14:55:00+00:00,156.46,156.51,156.15,36,156.15,17640,156.368333
2020-11-16 15:00:00+00:00,156.85,157.04,156.34,66,156.57,36780,156.758
2020-11-16 15:05:00+00:00,156.56,156.87,156.55,135,156.78,98140,156.708161
2020-11-16 15:10:00+00:00,155.82,156.54,155.63,102,156.54,55400,155.982778
2020-11-16 15:15:00+00:00,155.57,156.04,155.55,93,155.88,62760,155.826364
2020-11-16 15:20:00+00:00,156.05,156.08,155.37,90,155.37,58760,155.858667
2020-11-16 15:25:00+00:00,156.02,156.31,155.99,55,156.06,40460,156.12
2020-11-16 15:30:00+00:00,155.97,156.14,155.92,73,156.09,50920,156.02
2020-11-16 15:35:00+00:00,155.7,156.01,155.7,35,156.01,15920,155.848
2020-11-16 15:40:00+00:00,155.7,155.7,155.49,46,155.65,23460,155.616
2020-11-16 15:45:00+00:00,155.53,155.67,155.5,51,155.67,27520,155.568333
2020-11-16 15:50:00+00:00,155.75,155.87,155.64,84,155.64,52400,155.738667
2020-11-16 15:55:00+00:00,155.99,155.99,155.73,35,155.73,19080,155.798835
2020-11-16 16:00:00+00:00,156.12,156.38,156.12,44,156.38,21260,156.273333
2020-11-16 16:05:00+00:00,156.47,156.47,156.3,16,156.3,5880,156.385
2020-11-16 16:10:00+00:00,156.39,156.6,156.39,25,156.55,15880,156.506
2020-11-16 16:15:00+00:00,156.11,156.32,156.09,87,156.3,55680,156.195714
2020-11-16 16:20:00+00:00,155.93,156.08,155.93,62,156.08,52260,156.039618
2020-11-16 16:25:00+00:00,155.83,156.09,155.8,65,156.09,50560,155.897778
2020-11-16 16:30:00+00:00,155.74,155.79,155.74,14,155.78,16640,155.77
2020-11-16 16:35:00+00:00,155.88,155.9,155.61,43,155.61,10920,155.7575
2020-11-16 16:40:00+00:00,155.74,155.74,155.74,7,155.74,2500,155.74
2020-11-16 16:45:00+00:00,155.66,155.66,155.63,6,155.63,6160,155.65
2020-11-16 16:50:00+00:00,155.95,155.95,155.77,38,155.77,19920,155.8475
2020-11-16 16:55:00+00:00,156.05,156.05,156.0,15,156.0,7360,156.033333
2020-11-16 17:00:00+00:00,156.17,156.25,156.17,25,156.2,11620,156.21
2020-11-16 17:05:00+00:00,156.04,156.24,156.04,35,156.17,29880,156.183
